0.000924900241262	0.990353252241	0.00104827711706	0.00100470174851	0.000883621292512	0.00106511551417	0.00156652850199	0.000934306676048	0.0010316280955	0.0011876685723	
0.00103238817224	0.0013986801856	0.0011701033783	0.00112146386769	0.000986311961478	0.00118889866155	0.00174858371183	0.00104288778245	0.001151519479	0.9891591628	
0.00158499053675	0.00214734623829	0.00179642002057	0.00172174543005	0.00151425129352	0.00182527578132	0.984005678178	0.0016011102321	0.00176788879045	0.0020352934986	
0.990518674937	0.00119105180315	0.000996406292835	0.000954987119669	0.000839897964013	0.00101241149277	0.00148901357465	0.000888075334565	0.000980581097774	0.00112890038329	
0.0013450109581	0.00182222174478	0.00152442841582	0.0014610601242	0.985434240521	0.00154891519571	0.00227808136203	0.00135869000942	0.00150021703015	0.00172713463904	
0.000765499119263	0.00103709871829	0.000867612715464	0.991810261121	0.000731334354781	0.000881549113773	0.00129654651938	0.000773284410285	0.00085383305494	0.000982980872438	
0.000608255283205	0.993655872246	0.000689393370517	0.00066073628194	0.000581108421801	0.000700467044787	0.00103021839018	0.000614441370525	0.000678444237979	0.000781063353182	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.981154128987	0.00200406000321	0.00294748980084	0.00175793762769	0.00194105200503	0.00223464877861	
0.00246439535581	0.00333876447476	0.973750622929	0.00267702635651	0.00235440765653	0.00283799874778	0.00417401292899	0.0024894587877	0.00274877156913	0.003164541194	
0.00116814495888	0.00158260357085	0.00132396941332	0.00126893391346	0.00111600982718	0.257354814568	0.73220253652	0.00118002524487	0.00130294177192	0.00150002021155	
0.000392988343778	0.000532420870747	0.000445410942365	0.000426895851599	0.995744143452	0.000452565545097	0.000665614964745	0.00039698511993	0.000438336804942	0.000504638105131	
0.000569276276669	0.000771255880023	0.000645214767491	0.000618394119753	0.000543869075761	0.000655578804156	0.000964198594752	0.993866234955	0.000634967291511	0.000731010235043	
0.000264349398394	0.997242824844	0.000299612231549	0.000287157783007	0.000252551298683	0.000304424880468	0.000447735710939	0.000267037888747	0.000294853708805	0.000339452255035	
0.000310556752079	0.000420742495232	0.000351983405593	0.000337351962845	0.000296696385651	0.000357637288773	0.996866136093	0.000313715181178	0.000346393109655	0.000398787326358	
0.000256710277675	0.000347791255729	0.000290954091908	0.000278859549749	0.000245253117299	0.997270337599	0.000434797125995	0.000259321076525	0.000286333080086	0.000329642825658	
0.000233130870778	0.000315845859509	0.997516818834	0.000253245683213	0.000222726075928	0.000268473610689	0.000394860048118	0.000235501861978	0.000260032753256	0.000299364402888	
0.000608255283205	0.000824064664125	0.000689393370517	0.00066073628194	0.000581108421801	0.000700467044787	0.993862025972	0.000614441370525	0.000678444237979	0.000781063353182	
0.000975692762492	0.00132186920659	0.00110584509612	0.00105987670967	0.00093214690777	0.00112360820339	0.00165255716611	0.000985615768166	0.0010882817643	0.989754506415	
0.00216420267103	0.00293206322483	0.00245289603733	0.00235093268518	0.00206761278256	0.00249229672335	0.00366556847648	0.00218621307861	0.976909151907	0.00277906241322	
0.00116814495888	0.987816199778	0.00132396941332	0.00126893391346	0.00111600982718	0.00134523623522	0.00197851864548	0.00118002524487	0.00130294177192	0.00150002021155	
0.986515125409	0.00169398096691	0.00141714515767	0.00135823647643	0.00119455019624	0.00143990865459	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.00049066732215	0.000664756415914	0.000556119787792	0.000533002689921	0.99468633162	0.000565052698447	0.000831056486802	0.000495657514564	0.000547287342451	0.000630068121917	
0.00103238817224	0.0013986801856	0.0011701033783	0.00112146386769	0.000986311961478	0.00118889866155	0.00174858371183	0.988876356273	0.001151519479	0.00132569430938	
0.000924900241262	0.00125305546488	0.00104827711706	0.00100470174851	0.989983818068	0.00106511551417	0.00156652850199	0.000934306676048	0.0010316280955	0.0011876685723	
0.000924900241262	0.00125305546488	0.990148473893	0.00100470174851	0.000883621292512	0.00106511551417	0.00156652850199	0.000934306676048	0.0010316280955	0.0011876685723	
0.00116814495888	0.00158260357085	0.987557565621	0.00126893391346	0.00111600982718	0.00134523623522	0.00197851864548	0.00118002524487	0.00130294177192	0.00150002021155	
0.000361044161088	0.000489142870693	0.996154357173	0.000392195486336	0.000344930506061	0.000415778610622	0.000611510240338	0.000364716058018	0.000402706458143	0.00046361843603	
0.987401741166	0.00158260357085	0.00132396941332	0.00126893391346	0.00111600982718	0.00134523623522	0.00197851864548	0.00118002524487	0.00130294177192	0.00150002021155	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.979486320468	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.000608255283205	0.993655872246	0.000689393370517	0.00066073628194	0.000581108421801	0.000700467044787	0.00103021839018	0.000614441370525	0.000678444237979	0.000781063353182	
0.000879134348769	0.00119105180315	0.000996406292835	0.000954987119669	0.000839897964013	0.990651952081	0.00148901357464	0.000888075334565	0.000980581097774	0.00112890038329	
0.00158499053675	0.983468483165	0.00179642002057	0.00172174543005	0.00151425129352	0.00182527578132	0.00268454125153	0.0016011102321	0.00176788879045	0.0020352934986	
0.000924900241262	0.00125305546488	0.00104827711706	0.00100470174851	0.000883621292512	0.00106511551417	0.00156652850199	0.000934306676048	0.990131824871	0.0011876685723	
0.00116814495888	0.00158260357085	0.00132396941332	0.987502530121	0.00111600982718	0.00134523623522	0.00197851864548	0.00118002524487	0.00130294177192	0.00150002021155	
0.000453125233374	0.000613894368955	0.000513569779872	0.000492221424489	0.00043290193528	0.000521819212925	0.995427461149	0.000457733614654	0.000505413125301	0.000581860156356	
0.000677877912885	0.000918389449337	0.000768303296439	0.000736366035998	0.000647623744515	0.00078064449496	0.00114814011721	0.000684772077353	0.992767416785	0.000870466086042	
0.000765499119263	0.992015812534	0.000867612715464	0.000831547305639	0.000731334354781	0.000881549113773	0.00129654651938	0.000773284410285	0.00085383305494	0.000982980872438	
0.000392988343778	0.000532420870747	0.000445410942365	0.000426895851599	0.000375448997394	0.995821259999	0.000665614964745	0.00039698511993	0.000438336804942	0.000504638105131	
0.000376339603349	0.000509865146088	0.000426541346661	0.000408810637785	0.000359543301968	0.000433392848484	0.996202313774	0.000380167058223	0.000419766901275	0.000483259382439	
0.000519353451185	0.0007036204027	0.000588632497059	0.99444366552	0.000496174341117	0.000598087656937	0.000879642957797	0.000524635387714	0.000579283676049	0.000666904109623	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.979107750816	0.00222167078066	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.00174023902179	0.00235767698955	0.981463935902	0.00189038894144	0.00166257092939	0.00200406000321	0.00294748980084	0.00175793762769	0.00194105200503	0.00223464877861	
0.000201415757276	0.000272878202544	0.000228283570431	0.000218794151504	0.000192426430264	0.000231950472389	0.997967490425	0.000203464198936	0.000224657908834	0.000258638882564	
0.000569276276669	0.000771255880023	0.000645214767491	0.000618394119753	0.000543869075761	0.000655578804156	0.994255367611	0.000575065939092	0.000634967291511	0.000731010235043	
0.00109607896555	0.988567851068	0.00124229019177	0.00119064997939	0.00104716018986	0.00126224500642	0.0018564585275	0.00110722632486	0.00122255980192	0.0014074799444	
0.993860445292	0.000771255880023	0.000645214767491	0.000618394119753	0.000543869075761	0.000655578804156	0.000964198594752	0.000575065939092	0.000634967291511	0.000731010235043	
0.0007047678227	0.000954819917122	0.644208785684	0.000765576039632	0.000673313538728	0.000811610926626	0.00119368428323	0.000711935463347	0.349070510784	0.000904995540544	
0.00158499053675	0.00214734623829	0.00179642002057	0.00172174543005	0.00151425129352	0.00182527578132	0.00268454125153	0.0016011102321	0.00176788879045	0.983356430425	
0.000453125233374	0.000613894368955	0.000513569779872	0.000492221424489	0.995092892646	0.000521819212925	0.000767470437768	0.000457733614654	0.000505413125301	0.000581860156356	
0.0013450109581	0.00182222174478	0.00152442841582	0.985610318473	0.00128498217237	0.00154891519571	0.00227808136203	0.00135869000942	0.00150021703015	0.00172713463904	
0.000305221585129	0.000413514407483	0.000345936555155	0.996734568311	0.000291599330957	0.000351493308227	0.000516962036766	0.00030832575443	0.000340442296936	0.000391936414408	
0.0007047678227	0.000954819917122	0.000798780180195	0.000765576039632	0.000673313538728	0.000811610926626	0.00119368428323	0.992406358015	0.00078609373667	0.000904995540544	
0.400786239343	0.595424038303	0.000455485975266	0.000436552079907	0.000383941516642	0.000462802412499	0.000680670932237	0.000405964778407	0.000448251823437	0.000516052834831	
0.000504603021779	0.000683636511084	0.000571914437183	0.000548140778505	0.000482082233757	0.000581101056112	0.000854659757393	0.000509734943262	0.994616164244	0.00064796301668	
0.00192920280823	0.00261368525369	0.979451198104	0.00209565675106	0.00184310112905	0.00222167078066	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.00145517307357	0.00197146945243	0.984500300805	0.00158072715973	0.00139022767509	0.00167577793509	0.00246466591032	0.00146997249735	0.00162309118274	0.00186859430849	
0.00125035439284	0.00169398096691	0.879176508351	0.00135823647643	0.00119455019624	0.00143990865459	0.00211775898264	0.108768478589	0.00139463767381	0.00160558571656	
0.000453125233374	0.99527388508	0.000513569779872	0.000492221424489	0.00043290193528	0.000521819212925	0.000767470437768	0.000457733614654	0.000505413125301	0.000581860156356	
0.00174023902179	0.00235767698955	0.293730879027	0.00189038894144	0.689395627805	0.00200406000321	0.00294748980084	0.00175793762769	0.00194105200503	0.00223464877861	
0.000431133868763	0.995503255922	0.000488644881742	0.000468332618443	0.000411892060751	0.000496493948016	0.000730223069973	0.000435518593126	0.000480884091165	0.000553620945851	
0.0013450109581	0.00182222174478	0.00152442841582	0.0014610601242	0.00128498217237	0.00154891519571	0.98642733971	0.00135869000942	0.00150021703015	0.00172713463904	
0.000321806896921	0.000435984198982	0.000364734261173	0.00034957278374	0.000307444428611	0.000370592960394	0.000545053026992	0.000325079742418	0.000358941452687	0.996620790248	
0.000879134348769	0.00119105180315	0.000996406292835	0.000954987119669	0.000839897964013	0.00101241149277	0.991128554163	0.000888075334565	0.000980581097774	0.00112890038329	
0.00103238817224	0.989232148676	0.0011701033783	0.00112146386769	0.000986311961478	0.00118889866155	0.00174858371183	0.00104288778245	0.001151519479	0.00132569430938	
0.000138576124257	0.000187743025741	0.000157061457603	0.000150532639232	0.000132391374296	0.000159584324077	0.000234710121871	0.000139985473307	0.998521469233	0.000177946226317	
0.000551602036924	0.000747310808207	0.994124640015	0.000599194925307	0.000526983649776	0.000635225142092	0.000934263257863	0.00055721194852	0.000615253552154	0.000708314664053	
0.000477480664843	0.995019856923	0.00054117409907	0.000518678271933	0.000456170366701	0.000549866938242	0.000808721889409	0.00048233674611	0.000532579025212	0.000613135075781	
0.000264349398394	0.000358140741583	0.000299612231549	0.000287157783007	0.000252551298683	0.0394416132178	0.000447735710939	0.000267037888747	0.958042349474	0.000339452255035	
0.00109607896555	0.00148496851494	0.00124229019177	0.00119064997939	0.00104716018986	0.00126224500642	0.0018564585275	0.00110722632486	0.00122255980192	0.988490362498	
0.000376339603349	0.000509865146088	0.000426541346661	0.000408810637785	0.000359543301968	0.000433392848484	0.996202313774	0.000380167058223	0.000419766901275	0.000483259382439	
0.000588120632494	0.000796786225887	0.000666572862251	0.000638864389304	0.000561872394722	0.000677279972399	0.994065207048	0.000594101946077	0.000655986171217	0.00075520835737	
0.00125035439284	0.00169398096691	0.00141714515767	0.986623007492	0.00119455019624	0.00143990865459	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.000504603021779	0.994736969618	0.000571914437183	0.000548140778505	0.000482082233757	0.000581101056112	0.000854659757393	0.000509734943262	0.000562831136935	0.00064796301668	
0.000376339603349	0.996074762376	0.000426541346661	0.000408810637785	0.000359543301968	0.000433392848484	0.000637416543725	0.000380167058223	0.000419766901275	0.000483259382439	
0.000588120632494	0.000796786225887	0.000666572862251	0.000638864389304	0.000561872394722	0.000677279972399	0.000996115788828	0.993663193206	0.000655986171217	0.00075520835737	
0.00034694345641	0.000470039226574	0.0003932239068	0.000376878155869	0.000331459125758	0.000399540233073	0.000587627496243	0.000350471946135	0.000386978618033	0.996356837835	
0.000608255283205	0.000824064664125	0.000689393370517	0.00066073628194	0.000581108421801	0.000700467044787	0.00103021839018	0.000614441370525	0.99351025182	0.000781063353182	
0.00145517307357	0.984822484674	0.00164928558383	0.00158072715973	0.00139022767509	0.00167577793509	0.00246466591032	0.00146997249735	0.00162309118274	0.00186859430849	
0.000477480664843	0.000646891123784	0.00054117409907	0.000518678271933	0.000456170366701	0.000549866938242	0.995181687688	0.00048233674611	0.000532579025212	0.000613135075781	
0.979193852496	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.00222167078066	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.000733879178214	0.000994260001026	0.000831774838939	0.000797199157977	0.000701125633957	0.000845135576111	0.992594340797	0.000741342887621	0.000818564365292	0.00094237756349	
0.000431133868763	0.891873765207	0.000488644881742	0.000468332618443	0.000411892060751	0.000496493948016	0.104359713785	0.000435518593126	0.000480884091165	0.000553620945851	
0.982906127464	0.00214734623829	0.00179642002057	0.00172174543005	0.00151425129352	0.00182527578132	0.00268454125153	0.0016011102321	0.00176788879045	0.0020352934986	
0.000268342026094	0.000363549956259	0.997141769071	0.000291494899436	0.000256365732599	0.000309022792239	0.000454498132237	0.000271071122332	0.000299307061423	0.000344579206277	
0.990025097017	0.00125305546488	0.00104827711706	0.00100470174851	0.000883621292512	0.00106511551417	0.00156652850199	0.000934306676048	0.0010316280955	0.0011876685723	
0.00158499053675	0.00214734623829	0.00179642002057	0.00172174543005	0.00151425129352	0.00182527578132	0.984005678178	0.0016011102321	0.00176788879045	0.0020352934986	
0.000464984238985	0.000629960957681	0.000527010715077	0.995025337843	0.000444231665124	0.000535476048868	0.00078755635565	0.000469713228908	0.000518640587926	0.000597088358961	
0.00158499053675	0.00214734623829	0.208546992315	0.00172174543005	0.00151425129352	0.776395840413	0.00268454125153	0.0016011102321	0.00176788879045	0.0020352934986	
0.000216115960179	0.00029279404726	0.000244944703851	0.000234762705626	0.000206470552765	0.000248879232351	0.000366041434798	0.000218313906071	0.997694161978	0.000277515479428	
0.99566581361	0.000544464036461	0.000455485975266	0.000436552079907	0.000383941516642	0.000462802412499	0.000680670932237	0.000405964778407	0.000448251823437	0.000516052834831	
0.000677877912885	0.000918389449337	0.000768303296439	0.000736366035998	0.000647623744515	0.00078064449496	0.00114814011721	0.000684772077353	0.00075610089505	0.992881781976	
0.0013450109581	0.747783920861	0.00152442841582	0.0014610601242	0.00128498217237	0.00154891519571	0.240465640594	0.00135869000942	0.00150021703015	0.00172713463904	
0.000431133868763	0.000584100453486	0.000488644881742	0.000468332618443	0.000411892060751	0.000496493948016	0.000730223069973	0.995354674062	0.000480884091165	0.000553620945851	
0.000300066631756	0.000406530473208	0.000340093957846	0.0003259567423	0.000286674446781	0.000345556861713	0.000508230953104	0.996766880524	0.000334692493342	0.000385316915526	
0.000316081750944	0.000428227767385	0.000358245410535	0.996618380166	0.000301974799928	0.000363999879833	0.000535356192726	0.000319296370472	0.000352555659736	0.000405882002324	
0.000305221585129	0.996816526247	0.000345936555155	0.000331556471262	0.000291599330957	0.000351493308227	0.000516962036766	0.00030832575443	0.000340442296936	0.000391936414408	
0.000401877596638	0.99580840005	0.000455485975266	0.000436552079907	0.000383941516642	0.000462802412499	0.000680670932237	0.000405964778407	0.000448251823437	0.000516052834831	
0.000504603021779	0.000683636511084	0.000571914437183	0.000548140778505	0.000482082233757	0.000581101056112	0.000854659757393	0.994563068051	0.000562831136935	0.00064796301668	
0.000765499119263	0.00103709871829	0.000867612715464	0.000831547305639	0.991710048171	0.000881549113773	0.00129654651938	0.000773284410285	0.00085383305494	0.000982980872438	
0.00192920280823	0.00261368525369	0.0021865484166	0.979360306438	0.00184310112905	0.00222167078066	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.0013450109581	0.00182222174478	0.00152442841582	0.985610318473	0.00128498217237	0.00154891519571	0.00227808136203	0.00135869000942	0.00150021703015	0.00172713463904	
0.000376339603349	0.000509865146088	0.000426541346661	0.000408810637785	0.000359543301968	0.000433392848484	0.000637416543725	0.000380167058223	0.000419766901275	0.996048156612	
0.000733879178214	0.000994260001026	0.000831774838939	0.000797199157977	0.000701125633957	0.000845135576111	0.00124299097179	0.992092692713	0.000818564365292	0.00094237756349	
0.988178961519	0.00148496851494	0.00124229019177	0.00119064997939	0.00104716018986	0.00126224500642	0.0018564585275	0.00110722632486	0.00122255980192	0.0014074799444	
0.995113115944	0.000613894368955	0.000513569779872	0.000492221424489	0.00043290193528	0.000521819212925	0.000767470437768	0.000457733614654	0.000505413125301	0.000581860156356	
0.00192920280823	0.979878334941	0.0021865484166	0.00209565675106	0.00184310112905	0.00222167078066	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.64392869764	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.00222167078066	0.00326754286614	0.337213978072	0.00215182106145	0.00247729802925	
0.00116814495888	0.00158260357085	0.00132396941332	0.00126893391346	0.00111600982718	0.00134523623522	0.988212114853	0.00118002524487	0.00130294177192	0.00150002021155	
0.000519353451185	0.0007036204027	0.000588632497059	0.000564163892734	0.994375675968	0.000598087656937	0.000879642957797	0.000524635387714	0.000579283676049	0.000666904109623	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.00222167078066	0.980532192553	0.00194882321657	0.00215182106145	0.00247729802925	
0.000295082912616	0.99692227302	0.000334445436525	0.000320543021868	0.000281913154535	0.000339817608616	0.000499789893485	0.000298083969433	0.00032913368337	0.000378917299296	
0.000260473840451	0.000352890133093	0.000295219694359	0.000282947837256	0.00024884870962	0.000299961786281	0.000441171573849	0.000263122915545	0.997220887876	0.000334475633597	
0.0013450109581	0.00182222174478	0.00152442841582	0.0014610601242	0.00128498217237	0.00154891519571	0.98642733971	0.00135869000942	0.00150021703015	0.00172713463904	
0.990965709493	0.00113489495696	0.000949426778776	0.000909960476284	0.000800297653887	0.000964677350279	0.00141880814272	0.000846203511831	0.000934347725103	0.00107567391151	
0.00286127813201	0.00387646152516	0.00324295773482	0.00310815265686	0.0027335772751	0.969575338372	0.00484622399905	0.00289037794727	0.00319145220028	0.00367418015738	
0.000629817448582	0.000853277100185	0.000713831816471	0.000684158856926	0.00060170825256	0.000725298043674	0.00106673881165	0.993213923697	0.000702494545904	0.000808751427016	
0.000140772096157	0.000190718129938	0.000159550360719	0.000152918082233	0.000134489338424	0.000162113206257	0.998579452585	0.000142203778714	0.000157016338605	0.000180766083739	
0.986515125409	0.00169398096691	0.00141714515767	0.00135823647643	0.00119455019624	0.00143990865459	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.00166257092939	0.00200406000321	0.611037393392	0.00175793762769	0.00194105200503	0.373636303245	
0.000975692762492	0.00132186920659	0.00110584509612	0.00105987670967	0.00093214690777	0.989625223141	0.00165255716611	0.000985615768166	0.0010882817643	0.00125289147795	
0.000139665478879	0.00018921888411	0.422317954802	0.000151715984682	0.000133432110254	0.576355244546	0.000236555191195	0.000141085906899	0.000155782024433	0.0001793450715	
0.000534992209738	0.994420009131	0.000606357384564	0.000581151982218	0.000511115130868	0.000616097257987	0.000906130745253	0.000540433195811	0.000596727052082	0.000686985910032	
0.000210983136159	0.000285840093848	0.99775272426	0.000229187015365	0.000201566810294	0.000242968270011	0.000357347832219	0.000213128880125	0.000235329304965	0.000270924396949	
0.000253053924587	0.000342837626123	0.000286810000358	0.000274887722111	0.000241759949823	0.000291417007993	0.997446403739	0.000255627537538	0.000282254806123	0.000324947686163	
0.00145517307357	0.984822484674	0.00164928558383	0.00158072715973	0.00139022767509	0.00167577793509	0.00246466591032	0.00146997249735	0.00162309118274	0.00186859430849	
0.000504603021779	0.000683636511084	0.000571914437183	0.000548140778505	0.000482082233757	0.994634434163	0.000854659757393	0.000509734943262	0.000562831136935	0.00064796301668	
0.00125035439284	0.986958751983	0.00141714515767	0.00135823647643	0.00119455019624	0.00143990865459	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.000551602036924	0.000747310808207	0.000625182876202	0.000599194925307	0.000526983649776	0.000635225142092	0.000934263257863	0.000557211948519	0.994114710691	0.000708314664053	
0.000477480664843	0.000646891123784	0.00054117409907	0.000518678271933	0.000456170366701	0.000549866938242	0.995181687688	0.00048233674611	0.000532579025212	0.000613135075781	
0.000733879178214	0.992345609827	0.000831774838939	0.000797199157977	0.000701125633957	0.000845135576111	0.00124299097179	0.000741342887621	0.000818564365292	0.00094237756349	
0.000321806896921	0.000435984198982	0.000364734261173	0.996557129344	0.000307444428611	0.000370592960394	0.000545053026992	0.000325079742418	0.000358941452687	0.000413233688102	
0.000837684084159	0.00113489495696	0.991077452187	0.000909960476284	0.000800297653887	0.000964677350279	0.00141880814272	0.000846203511831	0.000934347725103	0.00107567391151	
0.000924900241262	0.00125305546488	0.00104827711706	0.00100470174851	0.000883621292512	0.00106511551417	0.00156652850199	0.000934306676048	0.0010316280955	0.990287865348	
0.00216420267103	0.00293206322483	0.00245289603733	0.00235093268518	0.976562826213	0.00249229672335	0.00366556847648	0.00218621307861	0.00241393847702	0.00277906241322	
0.00174023902179	0.00235767698955	0.00197237784506	0.981381946999	0.00166257092939	0.00200406000321	0.00294748980084	0.00175793762769	0.00194105200503	0.00223464877861	
0.000519353451185	0.0007036204027	0.000588632497059	0.000564163892734	0.994375675968	0.000598087656937	0.000879642957797	0.000524635387714	0.000579283676049	0.000666904109623	
0.000125818546573	0.000170459050969	0.00014260208549	0.998653922628	0.000120203176283	0.000144892692148	0.000213102268215	0.000127098148307	0.000140337240481	0.000161564163258	
0.00125035439284	0.00169398096691	0.00141714515767	0.00135823647643	0.00119455019624	0.98670467967	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.000122352694768	0.000165763512629	0.000138673907103	0.000132909432698	0.99867498483	0.000140901415725	0.000207232061469	0.000123597048043	0.000136471450489	0.000157113647321	
0.000353853389717	0.000479400808834	0.000401055589226	0.000384384286547	0.000338060663877	0.99623739142	0.000599331036786	0.000357452154952	0.000394685915555	0.000454384734072	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.979486320468	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.000272457109422	0.997158261083	0.000308801469009	0.000295965037113	0.000260297156862	0.000313761723963	0.000461467959938	0.000275228056944	0.000303897000302	0.000349863403343	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.00166257092939	0.00200406000321	0.00294748980084	0.00175793762769	0.00194105200503	0.981726206836	
0.000534992209738	0.000724807803237	0.000606357384564	0.000581151982218	0.000511115130868	0.000616097257987	0.46302578207	0.000540433195811	0.532172277055	0.000686985910032	
0.000411178299659	0.000557064635129	0.995620356042	0.000446655258791	0.000392827122741	0.000473513106084	0.000696423783973	0.000415360071583	0.000458625770936	0.000527995909538	
0.00103238817224	0.0013986801856	0.0011701033783	0.00112146386769	0.000986311961478	0.00118889866155	0.989582052202	0.00104288778245	0.001151519479	0.00132569430938	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.00166257092939	0.00200406000321	0.00294748980084	0.981249495685	0.00194105200503	0.00223464877861	
0.0013450109581	0.985971480093	0.00152442841582	0.0014610601242	0.00128498217237	0.00154891519571	0.00227808136203	0.00135869000942	0.00150021703015	0.00172713463904	
0.00246439535581	0.00333876447476	0.00279313286302	0.00267702635651	0.00235440765653	0.973795488814	0.00417401292899	0.0024894587877	0.00274877156913	0.003164541194	
0.000170490977141	0.000230981289754	0.998184024355	0.000185201144077	0.000162881844833	0.000196337482334	0.000288765169593	0.000172224907122	0.000190164597436	0.000218928232882	
0.000569276276669	0.000771255880023	0.993936383783	0.000618394119753	0.000543869075761	0.000655578804156	0.000964198594752	0.000575065939092	0.000634967291511	0.000731010235043	
0.000837684084159	0.00113489495696	0.000949426778776	0.000909960476284	0.990928323062	0.000964677350279	0.00141880814272	0.000846203511831	0.000934347725103	0.00107567391151	
0.372504330382	0.00293206322483	0.00245289603733	0.606506018404	0.00206761278256	0.00249229672335	0.00366556847648	0.00218621307861	0.00241393847702	0.00277906241322	
0.000305221585129	0.000413514407483	0.000345936555155	0.996734568311	0.000291599330957	0.000351493308227	0.000516962036766	0.00030832575443	0.000340442296936	0.000391936414408	
0.000126715908418	0.000171674797397	0.000143619150732	0.966578836496	0.000121060488237	0.000145926094434	0.000214622154192	0.0321934902888	0.000141338152418	0.000162716469652	
0.00216420267103	0.00293206322483	0.00245289603733	0.00235093268518	0.976562826213	0.00249229672335	0.00366556847648	0.00218621307861	0.00241393847702	0.00277906241322	
0.000144199727185	0.000195361886745	0.000163435219876	0.000156641453395	0.000137763991867	0.000166060467618	0.000244234969932	0.998446295266	0.000160839497375	0.000185167520205	
